[2022/05/27 01:17:30] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=10, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_10', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/27 01:20:53] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/27 08:41:07] - 107 	 205.8 	 	 38.5 	 	 0.0100 	 0.6845 	 0.8205 	 1.2074 	 	 0.5282 	 	 0.6452 	 0.8038 	 1.2544 	 	 0.5214
[2022/05/27 08:45:11] - 108 	 205.8 	 	 38.6 	 	 0.0100 	 0.6752 	 0.8224 	 1.2008 	 	 0.5309 	 	 0.6426 	 0.8114 	 1.2642 	 	 0.5172
[2022/05/27 08:49:15] - 109 	 205.7 	 	 38.6 	 	 0.0100 	 0.6678 	 0.8256 	 1.1916 	 	 0.5345 	 	 0.6647 	 0.7952 	 1.2488 	 	 0.5270
[2022/05/27 08:53:20] - 110 	 205.9 	 	 38.6 	 	 0.0100 	 0.6590 	 0.8295 	 1.1881 	 	 0.5338 	 	 0.6728 	 0.7976 	 1.2451 	 	 0.5306
[2022/05/27 08:57:25] - 111 	 205.8 	 	 38.6 	 	 0.0100 	 0.6500 	 0.8327 	 1.1792 	 	 0.5403 	 	 0.6187 	 0.8215 	 1.2532 	 	 0.5271
[2022/05/27 09:01:29] - 112 	 205.8 	 	 38.6 	 	 0.0100 	 0.6441 	 0.8354 	 1.1760 	 	 0.5401 	 	 0.6417 	 0.8128 	 1.2601 	 	 0.5246
[2022/05/27 09:05:34] - 113 	 205.8 	 	 38.5 	 	 0.0100 	 0.6380 	 0.8371 	 1.1714 	 	 0.5392 	 	 0.6595 	 0.7966 	 1.2577 	 	 0.5222
[2022/05/27 09:09:38] - 114 	 205.8 	 	 38.6 	 	 0.0100 	 0.6320 	 0.8394 	 1.1675 	 	 0.5422 	 	 0.6210 	 0.8113 	 1.2674 	 	 0.5245
[2022/05/27 09:13:42] - 115 	 205.9 	 	 38.5 	 	 0.0100 	 0.6272 	 0.8407 	 1.1614 	 	 0.5429 	 	 0.6466 	 0.8137 	 1.2803 	 	 0.5203
[2022/05/27 09:17:47] - 116 	 205.8 	 	 38.6 	 	 0.0100 	 0.6233 	 0.8449 	 1.1607 	 	 0.5423 	 	 0.6534 	 0.8054 	 1.2518 	 	 0.5284
[2022/05/27 09:21:51] - 117 	 206.0 	 	 38.6 	 	 0.0100 	 0.6138 	 0.8465 	 1.1531 	 	 0.5468 	 	 0.6346 	 0.8164 	 1.2678 	 	 0.5198
[2022/05/27 09:25:56] - 118 	 205.9 	 	 38.6 	 	 0.0100 	 0.6133 	 0.8475 	 1.1535 	 	 0.5459 	 	 0.6534 	 0.8153 	 1.2618 	 	 0.5267
[2022/05/27 09:30:00] - 119 	 205.9 	 	 38.5 	 	 0.0100 	 0.6072 	 0.8490 	 1.1470 	 	 0.5498 	 	 0.6233 	 0.8163 	 1.2797 	 	 0.5217
[2022/05/27 09:34:05] - 120 	 205.8 	 	 38.6 	 	 0.0100 	 0.5993 	 0.8527 	 1.1410 	 	 0.5483 	 	 0.6321 	 0.8175 	 1.2624 	 	 0.5242
[2022/05/27 09:38:09] - 121 	 205.8 	 	 38.6 	 	 0.0100 	 0.5978 	 0.8553 	 1.1424 	 	 0.5474 	 	 0.6253 	 0.8156 	 1.2677 	 	 0.5287
[2022/05/27 09:42:14] - 122 	 205.9 	 	 38.6 	 	 0.0100 	 0.5936 	 0.8545 	 1.1382 	 	 0.5493 	 	 0.6115 	 0.8142 	 1.3006 	 	 0.5154
[2022/05/27 09:46:18] - 123 	 205.8 	 	 38.5 	 	 0.0100 	 0.5897 	 0.8579 	 1.1343 	 	 0.5506 	 	 0.6735 	 0.7959 	 1.2781 	 	 0.5228
[2022/05/27 09:50:22] - 124 	 205.9 	 	 38.6 	 	 0.0100 	 0.5904 	 0.8576 	 1.1366 	 	 0.5494 	 	 0.6234 	 0.8117 	 1.3050 	 	 0.5160
[2022/05/27 09:54:27] - 125 	 205.9 	 	 38.6 	 	 0.0100 	 0.5861 	 0.8594 	 1.1310 	 	 0.5511 	 	 0.6114 	 0.8152 	 1.3087 	 	 0.5153
[2022/05/27 09:58:31] - 126 	 206.0 	 	 38.5 	 	 0.0100 	 0.5797 	 0.8600 	 1.1293 	 	 0.5541 	 	 0.6241 	 0.8144 	 1.3060 	 	 0.5163
[2022/05/27 10:02:36] - 127 	 206.0 	 	 38.6 	 	 0.0100 	 0.5752 	 0.8612 	 1.1206 	 	 0.5558 	 	 0.6412 	 0.8030 	 1.2948 	 	 0.5188
[2022/05/27 10:06:40] - 128 	 205.9 	 	 38.6 	 	 0.0100 	 0.5727 	 0.8632 	 1.1206 	 	 0.5548 	 	 0.6383 	 0.8074 	 1.3055 	 	 0.5125
[2022/05/27 10:10:45] - 129 	 205.7 	 	 38.6 	 	 0.0100 	 0.5680 	 0.8674 	 1.1183 	 	 0.5549 	 	 0.6563 	 0.8175 	 1.2698 	 	 0.5269
[2022/05/27 10:14:50] - 130 	 205.9 	 	 38.5 	 	 0.0100 	 0.5672 	 0.8676 	 1.1172 	 	 0.5527 	 	 0.6081 	 0.8174 	 1.3301 	 	 0.5092
[2022/05/27 10:18:54] - 131 	 205.8 	 	 38.6 	 	 0.0100 	 0.5609 	 0.8679 	 1.1117 	 	 0.5575 	 	 0.6286 	 0.7959 	 1.3168 	 	 0.5068
[2022/05/27 10:22:58] - 132 	 205.8 	 	 38.5 	 	 0.0100 	 0.5594 	 0.8678 	 1.1108 	 	 0.5578 	 	 0.6118 	 0.8211 	 1.3164 	 	 0.5109
[2022/05/27 10:27:03] - 133 	 205.9 	 	 38.5 	 	 0.0100 	 0.5573 	 0.8705 	 1.1099 	 	 0.5567 	 	 0.6170 	 0.8140 	 1.3392 	 	 0.5048
[2022/05/27 10:31:07] - 134 	 205.8 	 	 38.5 	 	 0.0100 	 0.5527 	 0.8715 	 1.1054 	 	 0.5587 	 	 0.6323 	 0.8090 	 1.3258 	 	 0.5106
[2022/05/27 10:35:11] - 135 	 205.7 	 	 38.6 	 	 0.0100 	 0.5490 	 0.8727 	 1.1049 	 	 0.5597 	 	 0.6282 	 0.8059 	 1.3370 	 	 0.5058
[2022/05/27 10:39:16] - 136 	 205.8 	 	 38.6 	 	 0.0100 	 0.5437 	 0.8751 	 1.0980 	 	 0.5637 	 	 0.6175 	 0.8188 	 1.3078 	 	 0.5106
[2022/05/27 10:43:20] - 137 	 205.9 	 	 38.5 	 	 0.0100 	 0.5437 	 0.8741 	 1.0970 	 	 0.5620 	 	 0.6062 	 0.8202 	 1.3312 	 	 0.5129
[2022/05/27 10:47:25] - 138 	 206.0 	 	 38.6 	 	 0.0100 	 0.5388 	 0.8779 	 1.0929 	 	 0.5618 	 	 0.6204 	 0.8132 	 1.2988 	 	 0.5163
[2022/05/27 10:51:29] - 139 	 205.9 	 	 38.5 	 	 0.0100 	 0.5350 	 0.8769 	 1.0879 	 	 0.5616 	 	 0.5971 	 0.8196 	 1.3349 	 	 0.5105
[2022/05/27 10:55:34] - 140 	 206.0 	 	 38.6 	 	 0.0100 	 0.5340 	 0.8783 	 1.0900 	 	 0.5653 	 	 0.5872 	 0.8221 	 1.3741 	 	 0.4974
[2022/05/27 10:59:39] - 141 	 205.8 	 	 38.6 	 	 0.0100 	 0.5327 	 0.8786 	 1.0901 	 	 0.5637 	 	 0.6073 	 0.8167 	 1.3254 	 	 0.5128
[2022/05/27 11:03:43] - 142 	 205.9 	 	 38.6 	 	 0.0100 	 0.5270 	 0.8819 	 1.0818 	 	 0.5653 	 	 0.5887 	 0.8215 	 1.3771 	 	 0.4982
[2022/05/27 11:07:48] - 143 	 206.2 	 	 38.6 	 	 0.0100 	 0.5209 	 0.8817 	 1.0775 	 	 0.5683 	 	 0.6003 	 0.8124 	 1.3671 	 	 0.4991
[2022/05/27 11:11:52] - 144 	 205.8 	 	 38.6 	 	 0.0100 	 0.5234 	 0.8820 	 1.0783 	 	 0.5657 	 	 0.6076 	 0.8146 	 1.3319 	 	 0.5054
[2022/05/27 11:15:57] - 145 	 205.9 	 	 38.5 	 	 0.0100 	 0.5185 	 0.8839 	 1.0766 	 	 0.5659 	 	 0.6026 	 0.8188 	 1.3310 	 	 0.5094
[2022/05/27 11:20:01] - 146 	 205.8 	 	 38.5 	 	 0.0100 	 0.5154 	 0.8850 	 1.0724 	 	 0.5705 	 	 0.5999 	 0.8239 	 1.3563 	 	 0.5027
[2022/05/27 11:24:05] - 147 	 206.0 	 	 38.5 	 	 0.0100 	 0.5151 	 0.8847 	 1.0724 	 	 0.5673 	 	 0.6275 	 0.8179 	 1.3280 	 	 0.5109
[2022/05/27 11:28:10] - 148 	 206.1 	 	 38.6 	 	 0.0100 	 0.5108 	 0.8861 	 1.0683 	 	 0.5719 	 	 0.6126 	 0.8156 	 1.3420 	 	 0.5089
[2022/05/27 11:32:14] - 149 	 205.8 	 	 38.5 	 	 0.0010 	 0.5062 	 0.8904 	 1.0633 	 	 0.5721 	 	 0.5976 	 0.8159 	 1.3362 	 	 0.5093
[2022/05/27 11:36:19] - 150 	 205.8 	 	 38.5 	 	 0.0010 	 0.4752 	 0.8963 	 0.9528 	 	 0.6162 	 	 0.5501 	 0.8409 	 1.2958 	 	 0.5204
[2022/05/27 11:40:24] - 151 	 205.8 	 	 38.6 	 	 0.0010 	 0.4343 	 0.9083 	 0.9082 	 	 0.6297 	 	 0.5353 	 0.8378 	 1.3331 	 	 0.5174
[2022/05/27 11:44:28] - 152 	 205.8 	 	 38.6 	 	 0.0010 	 0.4177 	 0.9121 	 0.8923 	 	 0.6340 	 	 0.5292 	 0.8418 	 1.3288 	 	 0.5164
[2022/05/27 11:48:33] - 153 	 206.0 	 	 38.5 	 	 0.0010 	 0.4064 	 0.9148 	 0.8779 	 	 0.6383 	 	 0.5330 	 0.8366 	 1.3352 	 	 0.5225
[2022/05/27 11:52:37] - 154 	 205.8 	 	 38.6 	 	 0.0010 	 0.3942 	 0.9182 	 0.8667 	 	 0.6453 	 	 0.5188 	 0.8456 	 1.3519 	 	 0.5131
[2022/05/27 11:56:41] - 155 	 205.9 	 	 38.6 	 	 0.0010 	 0.3897 	 0.9195 	 0.8617 	 	 0.6426 	 	 0.5569 	 0.8298 	 1.3218 	 	 0.5241
[2022/05/27 12:00:46] - 156 	 205.9 	 	 38.6 	 	 0.0010 	 0.3813 	 0.9218 	 0.8537 	 	 0.6447 	 	 0.5315 	 0.8381 	 1.3386 	 	 0.5192
[2022/05/27 12:04:50] - 157 	 205.8 	 	 38.5 	 	 0.0010 	 0.3744 	 0.9224 	 0.8460 	 	 0.6500 	 	 0.5335 	 0.8375 	 1.3409 	 	 0.5198
[2022/05/27 12:08:55] - 158 	 206.1 	 	 38.6 	 	 0.0010 	 0.3706 	 0.9255 	 0.8418 	 	 0.6493 	 	 0.5214 	 0.8378 	 1.3792 	 	 0.5153
[2022/05/27 12:12:59] - 159 	 205.9 	 	 38.6 	 	 0.0010 	 0.3655 	 0.9265 	 0.8333 	 	 0.6512 	 	 0.5420 	 0.8363 	 1.3943 	 	 0.5114
[2022/05/27 12:17:04] - 160 	 205.9 	 	 38.5 	 	 0.0010 	 0.3615 	 0.9268 	 0.8294 	 	 0.6539 	 	 0.5243 	 0.8385 	 1.4206 	 	 0.5101
[2022/05/27 12:21:09] - 161 	 206.0 	 	 38.6 	 	 0.0010 	 0.3553 	 0.9299 	 0.8238 	 	 0.6578 	 	 0.5227 	 0.8346 	 1.4643 	 	 0.4994
[2022/05/27 12:25:13] - 162 	 205.8 	 	 38.6 	 	 0.0010 	 0.3531 	 0.9298 	 0.8224 	 	 0.6570 	 	 0.5005 	 0.8439 	 1.4333 	 	 0.5070
[2022/05/27 12:29:17] - 163 	 205.7 	 	 38.5 	 	 0.0010 	 0.3502 	 0.9305 	 0.8195 	 	 0.6582 	 	 0.5041 	 0.8396 	 1.4966 	 	 0.4976
[2022/05/27 12:33:22] - 164 	 205.8 	 	 38.6 	 	 0.0010 	 0.3460 	 0.9310 	 0.8152 	 	 0.6591 	 	 0.5123 	 0.8395 	 1.3812 	 	 0.5134
[2022/05/27 12:37:26] - 165 	 205.8 	 	 38.5 	 	 0.0010 	 0.3408 	 0.9339 	 0.8078 	 	 0.6621 	 	 0.5107 	 0.8402 	 1.4416 	 	 0.5047
[2022/05/27 12:41:30] - 166 	 205.9 	 	 38.5 	 	 0.0010 	 0.3396 	 0.9329 	 0.8081 	 	 0.6629 	 	 0.5171 	 0.8363 	 1.3936 	 	 0.5181
[2022/05/27 12:45:35] - 167 	 205.8 	 	 38.5 	 	 0.0010 	 0.3366 	 0.9337 	 0.8045 	 	 0.6624 	 	 0.5153 	 0.8392 	 1.4071 	 	 0.5141
[2022/05/27 12:49:39] - 168 	 205.7 	 	 38.6 	 	 0.0010 	 0.3309 	 0.9360 	 0.7966 	 	 0.6653 	 	 0.5335 	 0.8382 	 1.3795 	 	 0.5141
[2022/05/27 12:53:43] - 169 	 205.8 	 	 38.5 	 	 0.0010 	 0.3279 	 0.9369 	 0.7944 	 	 0.6662 	 	 0.5130 	 0.8397 	 1.4220 	 	 0.5137
[2022/05/27 12:57:48] - 170 	 205.9 	 	 38.6 	 	 0.0010 	 0.3254 	 0.9363 	 0.7886 	 	 0.6710 	 	 0.5308 	 0.8360 	 1.4042 	 	 0.5140
[2022/05/27 13:01:53] - 171 	 205.9 	 	 38.6 	 	 0.0010 	 0.3221 	 0.9385 	 0.7861 	 	 0.6689 	 	 0.5078 	 0.8394 	 1.4612 	 	 0.5045
[2022/05/27 13:05:57] - 172 	 205.8 	 	 38.6 	 	 0.0010 	 0.3180 	 0.9384 	 0.7798 	 	 0.6725 	 	 0.5310 	 0.8377 	 1.4356 	 	 0.5039
[2022/05/27 13:10:02] - 173 	 205.9 	 	 38.5 	 	 0.0010 	 0.3163 	 0.9403 	 0.7818 	 	 0.6708 	 	 0.5091 	 0.8456 	 1.4556 	 	 0.5054
[2022/05/27 13:14:06] - 174 	 205.9 	 	 38.6 	 	 0.0010 	 0.3137 	 0.9417 	 0.7759 	 	 0.6721 	 	 0.5286 	 0.8322 	 1.4578 	 	 0.5043
[2022/05/27 13:18:10] - 175 	 205.9 	 	 38.6 	 	 0.0010 	 0.3122 	 0.9410 	 0.7755 	 	 0.6734 	 	 0.5296 	 0.8401 	 1.4213 	 	 0.5100
[2022/05/27 13:22:15] - 176 	 206.2 	 	 38.6 	 	 0.0010 	 0.3066 	 0.9419 	 0.7682 	 	 0.6760 	 	 0.5057 	 0.8399 	 1.5265 	 	 0.4985
[2022/05/27 13:26:20] - 177 	 205.8 	 	 38.6 	 	 0.0010 	 0.3068 	 0.9424 	 0.7697 	 	 0.6771 	 	 0.5124 	 0.8384 	 1.4445 	 	 0.5093
[2022/05/27 13:30:24] - 178 	 205.9 	 	 38.6 	 	 0.0010 	 0.3030 	 0.9442 	 0.7645 	 	 0.6777 	 	 0.5298 	 0.8312 	 1.4676 	 	 0.5062
[2022/05/27 13:34:29] - 179 	 205.9 	 	 38.6 	 	 0.0010 	 0.3014 	 0.9417 	 0.7631 	 	 0.6806 	 	 0.5304 	 0.8342 	 1.4364 	 	 0.5120
[2022/05/27 13:38:33] - 180 	 205.9 	 	 38.5 	 	 0.0010 	 0.3002 	 0.9451 	 0.7620 	 	 0.6792 	 	 0.5074 	 0.8375 	 1.5149 	 	 0.5009
[2022/05/27 13:42:38] - 181 	 205.8 	 	 38.6 	 	 0.0010 	 0.2987 	 0.9448 	 0.7608 	 	 0.6782 	 	 0.5238 	 0.8415 	 1.4357 	 	 0.5077
[2022/05/27 13:46:42] - 182 	 205.8 	 	 38.6 	 	 0.0010 	 0.2948 	 0.9468 	 0.7565 	 	 0.6795 	 	 0.5234 	 0.8354 	 1.4730 	 	 0.4970
[2022/05/27 13:50:47] - 183 	 205.9 	 	 38.6 	 	 0.0010 	 0.2914 	 0.9464 	 0.7512 	 	 0.6816 	 	 0.5065 	 0.8391 	 1.5109 	 	 0.5024
[2022/05/27 13:54:51] - 184 	 205.9 	 	 38.6 	 	 0.0010 	 0.2916 	 0.9467 	 0.7506 	 	 0.6826 	 	 0.5311 	 0.8315 	 1.5126 	 	 0.4994
[2022/05/27 13:58:55] - 185 	 205.9 	 	 38.5 	 	 0.0010 	 0.2886 	 0.9474 	 0.7502 	 	 0.6829 	 	 0.5021 	 0.8453 	 1.5656 	 	 0.4939
[2022/05/27 14:03:00] - 186 	 205.8 	 	 38.6 	 	 0.0010 	 0.2869 	 0.9477 	 0.7485 	 	 0.6812 	 	 0.5168 	 0.8357 	 1.4989 	 	 0.5045
[2022/05/27 14:07:04] - 187 	 205.9 	 	 38.6 	 	 0.0010 	 0.2844 	 0.9492 	 0.7431 	 	 0.6847 	 	 0.5110 	 0.8355 	 1.5071 	 	 0.5038
[2022/05/27 14:11:09] - 188 	 205.8 	 	 38.6 	 	 0.0010 	 0.2830 	 0.9502 	 0.7421 	 	 0.6846 	 	 0.5098 	 0.8364 	 1.4967 	 	 0.5064
[2022/05/27 14:15:13] - 189 	 206.1 	 	 38.5 	 	 0.0010 	 0.2813 	 0.9491 	 0.7422 	 	 0.6860 	 	 0.5074 	 0.8410 	 1.5275 	 	 0.4946
[2022/05/27 14:19:18] - 190 	 205.9 	 	 38.6 	 	 0.0010 	 0.2784 	 0.9506 	 0.7370 	 	 0.6878 	 	 0.5048 	 0.8367 	 1.5454 	 	 0.4976
[2022/05/27 14:23:23] - 191 	 205.9 	 	 38.5 	 	 0.0010 	 0.2774 	 0.9510 	 0.7333 	 	 0.6889 	 	 0.5034 	 0.8398 	 1.5302 	 	 0.4980
[2022/05/27 14:27:27] - 192 	 205.9 	 	 38.6 	 	 0.0010 	 0.2740 	 0.9517 	 0.7322 	 	 0.6886 	 	 0.5056 	 0.8429 	 1.6106 	 	 0.4833
[2022/05/27 14:31:31] - 193 	 205.9 	 	 38.5 	 	 0.0010 	 0.2718 	 0.9523 	 0.7268 	 	 0.6925 	 	 0.5092 	 0.8358 	 1.6511 	 	 0.4818
[2022/05/27 14:35:36] - 194 	 205.8 	 	 38.6 	 	 0.0010 	 0.2706 	 0.9518 	 0.7249 	 	 0.6926 	 	 0.5265 	 0.8351 	 1.4845 	 	 0.5045
[2022/05/27 14:39:40] - 195 	 205.9 	 	 38.6 	 	 0.0010 	 0.2693 	 0.9523 	 0.7255 	 	 0.6918 	 	 0.5029 	 0.8425 	 1.5321 	 	 0.4990
[2022/05/27 14:43:45] - 196 	 205.8 	 	 38.5 	 	 0.0010 	 0.2687 	 0.9524 	 0.7235 	 	 0.6929 	 	 0.5202 	 0.8370 	 1.5244 	 	 0.4988
[2022/05/27 14:47:49] - 197 	 205.8 	 	 38.6 	 	 0.0010 	 0.2675 	 0.9532 	 0.7226 	 	 0.6933 	 	 0.4972 	 0.8380 	 1.5655 	 	 0.4978
[2022/05/27 14:51:54] - 198 	 206.1 	 	 38.5 	 	 0.0010 	 0.2648 	 0.9544 	 0.7201 	 	 0.6939 	 	 0.4995 	 0.8416 	 1.6083 	 	 0.4870
[2022/05/27 14:55:58] - 199 	 205.8 	 	 38.5 	 	 0.0010 	 0.2631 	 0.9553 	 0.7196 	 	 0.6933 	 	 0.5193 	 0.8347 	 1.5583 	 	 0.4955
