[2022/07/13 22:23:13] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=10, data_dir='../cifar-data', dropout=0, epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_fgsm_mixup/preactresnet18_1.0', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=1.0, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/07/13 22:23:19] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/07/14 07:12:42] - 112 	 242.5 	 	 38.6 	 	 0.0100 	 1.6486 	 0.3583 	 1.9670 	 	 0.2158 	 	 1.0909 	 0.6939 	 1.4853 	 	 0.4799
[2022/07/14 07:17:23] - 113 	 242.4 	 	 38.6 	 	 0.0100 	 1.6102 	 0.3645 	 1.9367 	 	 0.2224 	 	 1.0355 	 0.7146 	 1.4541 	 	 0.4783
[2022/07/14 07:22:04] - 114 	 242.5 	 	 38.6 	 	 0.0100 	 1.6093 	 0.3621 	 1.9386 	 	 0.2207 	 	 0.9986 	 0.7147 	 1.4262 	 	 0.4848
[2022/07/14 07:26:45] - 115 	 242.5 	 	 38.6 	 	 0.0100 	 1.6328 	 0.3584 	 1.9567 	 	 0.2177 	 	 1.0115 	 0.7116 	 1.4468 	 	 0.4760
[2022/07/14 07:31:26] - 116 	 242.5 	 	 38.6 	 	 0.0100 	 1.6049 	 0.3662 	 1.9375 	 	 0.2206 	 	 0.9830 	 0.7241 	 1.4138 	 	 0.4906
[2022/07/14 07:36:08] - 117 	 242.5 	 	 38.6 	 	 0.0100 	 1.6372 	 0.3653 	 1.9596 	 	 0.2195 	 	 1.0288 	 0.7031 	 1.4748 	 	 0.4607
[2022/07/14 07:40:49] - 118 	 242.5 	 	 38.6 	 	 0.0100 	 1.6303 	 0.3507 	 1.9566 	 	 0.2127 	 	 1.4159 	 0.6334 	 1.6777 	 	 0.4595
[2022/07/14 07:45:30] - 119 	 242.4 	 	 38.7 	 	 0.0100 	 1.6218 	 0.3611 	 1.9486 	 	 0.2179 	 	 0.9668 	 0.7262 	 1.4167 	 	 0.4804
[2022/07/14 07:50:11] - 120 	 242.4 	 	 38.6 	 	 0.0100 	 1.6351 	 0.3597 	 1.9585 	 	 0.2160 	 	 1.0828 	 0.7064 	 1.4678 	 	 0.4842
[2022/07/14 07:54:52] - 121 	 242.4 	 	 38.6 	 	 0.0100 	 1.6028 	 0.3739 	 1.9378 	 	 0.2267 	 	 0.9826 	 0.7272 	 1.4046 	 	 0.4974
[2022/07/14 07:59:34] - 122 	 242.4 	 	 38.6 	 	 0.0100 	 1.6288 	 0.3749 	 1.9564 	 	 0.2227 	 	 1.1311 	 0.6917 	 1.5091 	 	 0.4782
[2022/07/14 08:04:15] - 123 	 242.5 	 	 38.7 	 	 0.0100 	 1.6248 	 0.3618 	 1.9563 	 	 0.2180 	 	 1.2617 	 0.6707 	 1.5890 	 	 0.4611
[2022/07/14 08:08:56] - 124 	 242.4 	 	 38.7 	 	 0.0100 	 1.6179 	 0.3582 	 1.9477 	 	 0.2170 	 	 1.0722 	 0.7034 	 1.4743 	 	 0.4763
[2022/07/14 08:13:37] - 125 	 242.5 	 	 38.6 	 	 0.0100 	 1.6275 	 0.3730 	 1.9563 	 	 0.2250 	 	 1.0238 	 0.7009 	 1.4391 	 	 0.4810
[2022/07/14 08:18:18] - 126 	 242.5 	 	 38.6 	 	 0.0100 	 1.5805 	 0.3577 	 1.9213 	 	 0.2191 	 	 1.0683 	 0.7151 	 1.4560 	 	 0.4805
[2022/07/14 08:22:59] - 127 	 242.4 	 	 38.6 	 	 0.0100 	 1.6323 	 0.3647 	 1.9610 	 	 0.2192 	 	 1.0461 	 0.7088 	 1.4830 	 	 0.4730
[2022/07/14 08:27:40] - 128 	 242.4 	 	 38.6 	 	 0.0100 	 1.6102 	 0.3620 	 1.9475 	 	 0.2178 	 	 1.3568 	 0.6490 	 1.6530 	 	 0.4549
[2022/07/14 08:32:21] - 129 	 242.5 	 	 38.7 	 	 0.0100 	 1.6260 	 0.3590 	 1.9553 	 	 0.2150 	 	 1.0655 	 0.7122 	 1.4908 	 	 0.4759
[2022/07/14 08:37:03] - 130 	 242.5 	 	 38.6 	 	 0.0100 	 1.5808 	 0.3678 	 1.9221 	 	 0.2235 	 	 1.1209 	 0.6951 	 1.5029 	 	 0.4744
[2022/07/14 08:41:44] - 131 	 242.4 	 	 38.6 	 	 0.0100 	 1.6222 	 0.3541 	 1.9520 	 	 0.2147 	 	 1.4901 	 0.6012 	 1.7319 	 	 0.4333
[2022/07/14 08:46:25] - 132 	 242.5 	 	 38.6 	 	 0.0100 	 1.6208 	 0.3546 	 1.9532 	 	 0.2151 	 	 1.3902 	 0.6664 	 1.6618 	 	 0.4837
[2022/07/14 08:51:06] - 133 	 242.4 	 	 38.6 	 	 0.0100 	 1.6159 	 0.3699 	 1.9471 	 	 0.2216 	 	 1.3457 	 0.6537 	 1.6459 	 	 0.4576
[2022/07/14 08:55:47] - 134 	 242.4 	 	 38.6 	 	 0.0100 	 1.6164 	 0.3749 	 1.9508 	 	 0.2235 	 	 0.9704 	 0.7243 	 1.3910 	 	 0.4998
[2022/07/14 09:00:28] - 135 	 242.5 	 	 38.6 	 	 0.0100 	 1.5799 	 0.3841 	 1.9272 	 	 0.2293 	 	 1.3971 	 0.6515 	 1.6660 	 	 0.4665
[2022/07/14 09:05:09] - 136 	 242.5 	 	 38.6 	 	 0.0100 	 1.6216 	 0.3758 	 1.9529 	 	 0.2231 	 	 0.9005 	 0.7344 	 1.4025 	 	 0.4762
[2022/07/14 09:09:50] - 137 	 242.5 	 	 38.6 	 	 0.0100 	 1.5915 	 0.3509 	 1.9386 	 	 0.2099 	 	 1.4371 	 0.6314 	 1.6855 	 	 0.4576
[2022/07/14 09:14:32] - 138 	 242.4 	 	 38.7 	 	 0.0100 	 1.6065 	 0.3963 	 1.9443 	 	 0.2355 	 	 1.3337 	 0.6578 	 1.6341 	 	 0.4625
[2022/07/14 09:19:13] - 139 	 242.5 	 	 38.6 	 	 0.0100 	 1.6007 	 0.3670 	 1.9399 	 	 0.2194 	 	 1.2546 	 0.6667 	 1.5905 	 	 0.4617
[2022/07/14 09:23:54] - 140 	 242.4 	 	 38.6 	 	 0.0100 	 1.5769 	 0.4065 	 1.9237 	 	 0.2411 	 	 1.3921 	 0.6516 	 1.6582 	 	 0.4708
[2022/07/14 09:28:35] - 141 	 242.5 	 	 38.6 	 	 0.0100 	 1.5913 	 0.3818 	 1.9326 	 	 0.2278 	 	 1.0119 	 0.7092 	 1.4659 	 	 0.4768
[2022/07/14 09:33:16] - 142 	 242.4 	 	 38.6 	 	 0.0100 	 1.5896 	 0.3720 	 1.9340 	 	 0.2230 	 	 0.9179 	 0.7431 	 1.4013 	 	 0.4909
[2022/07/14 09:37:57] - 143 	 242.4 	 	 38.7 	 	 0.0100 	 1.5878 	 0.3790 	 1.9321 	 	 0.2271 	 	 1.3367 	 0.6440 	 1.6384 	 	 0.4599
[2022/07/14 09:42:38] - 144 	 242.5 	 	 38.7 	 	 0.0100 	 1.5838 	 0.3998 	 1.9303 	 	 0.2400 	 	 1.0376 	 0.7321 	 1.4306 	 	 0.4998
[2022/07/14 09:47:20] - 145 	 242.4 	 	 38.7 	 	 0.0100 	 1.5872 	 0.3816 	 1.9361 	 	 0.2232 	 	 0.8941 	 0.7551 	 1.3800 	 	 0.4968
[2022/07/14 09:52:01] - 146 	 242.5 	 	 38.7 	 	 0.0100 	 1.5869 	 0.3795 	 1.9318 	 	 0.2276 	 	 1.4291 	 0.6349 	 1.6777 	 	 0.4691
[2022/07/14 09:56:42] - 147 	 242.4 	 	 38.6 	 	 0.0100 	 1.5881 	 0.4049 	 1.9347 	 	 0.2387 	 	 1.2548 	 0.6700 	 1.6091 	 	 0.4535
[2022/07/14 10:01:23] - 148 	 242.5 	 	 38.6 	 	 0.0100 	 1.5974 	 0.3539 	 1.9384 	 	 0.2128 	 	 1.0864 	 0.7132 	 1.4796 	 	 0.4862
[2022/07/14 10:06:04] - 149 	 242.5 	 	 38.7 	 	 0.0010 	 1.5774 	 0.3718 	 1.9254 	 	 0.2229 	 	 1.4081 	 0.6452 	 1.6694 	 	 0.4739
[2022/07/14 10:10:45] - 150 	 242.4 	 	 38.6 	 	 0.0010 	 1.5620 	 0.3772 	 1.8984 	 	 0.2344 	 	 1.2869 	 0.6822 	 1.6070 	 	 0.4769
[2022/07/14 10:15:27] - 151 	 242.5 	 	 38.7 	 	 0.0010 	 1.5689 	 0.3940 	 1.9035 	 	 0.2389 	 	 0.9551 	 0.7586 	 1.3881 	 	 0.5131
[2022/07/14 10:20:08] - 152 	 242.5 	 	 38.7 	 	 0.0010 	 1.5703 	 0.3674 	 1.9054 	 	 0.2240 	 	 0.9093 	 0.7662 	 1.3463 	 	 0.5208
[2022/07/14 10:24:49] - 153 	 242.4 	 	 38.6 	 	 0.0010 	 1.5665 	 0.3860 	 1.9004 	 	 0.2321 	 	 1.2146 	 0.7086 	 1.5504 	 	 0.4937
[2022/07/14 10:29:30] - 154 	 242.4 	 	 38.7 	 	 0.0010 	 1.5498 	 0.3772 	 1.8921 	 	 0.2325 	 	 0.8127 	 0.7762 	 1.3104 	 	 0.5136
[2022/07/14 10:34:11] - 155 	 242.4 	 	 38.6 	 	 0.0010 	 1.5411 	 0.3779 	 1.8858 	 	 0.2295 	 	 0.9727 	 0.7540 	 1.3954 	 	 0.5141
[2022/07/14 10:38:53] - 156 	 242.4 	 	 38.7 	 	 0.0010 	 1.4794 	 0.4060 	 1.8403 	 	 0.2484 	 	 1.1863 	 0.7139 	 1.5468 	 	 0.4913
[2022/07/14 10:43:34] - 157 	 242.4 	 	 38.6 	 	 0.0010 	 1.4951 	 0.3984 	 1.8533 	 	 0.2443 	 	 0.8915 	 0.7686 	 1.3514 	 	 0.5191
[2022/07/14 10:48:15] - 158 	 242.4 	 	 38.7 	 	 0.0010 	 1.4893 	 0.3928 	 1.8470 	 	 0.2419 	 	 0.8437 	 0.7710 	 1.3270 	 	 0.5165
[2022/07/14 10:52:56] - 159 	 242.5 	 	 38.7 	 	 0.0010 	 1.5232 	 0.3891 	 1.8749 	 	 0.2368 	 	 1.2874 	 0.6913 	 1.5874 	 	 0.4994
[2022/07/14 10:57:37] - 160 	 242.5 	 	 38.6 	 	 0.0010 	 1.5228 	 0.3879 	 1.8691 	 	 0.2390 	 	 1.1917 	 0.7115 	 1.5470 	 	 0.4873
[2022/07/14 11:02:18] - 161 	 242.5 	 	 38.6 	 	 0.0010 	 1.5487 	 0.3843 	 1.8904 	 	 0.2358 	 	 1.2822 	 0.6781 	 1.6039 	 	 0.4708
[2022/07/14 11:07:00] - 162 	 242.5 	 	 38.7 	 	 0.0010 	 1.5282 	 0.4020 	 1.8798 	 	 0.2438 	 	 1.2139 	 0.7109 	 1.5424 	 	 0.4987
[2022/07/14 11:11:41] - 163 	 242.4 	 	 38.7 	 	 0.0010 	 1.5155 	 0.3972 	 1.8670 	 	 0.2399 	 	 0.8052 	 0.7688 	 1.3191 	 	 0.5144
[2022/07/14 11:16:22] - 164 	 242.5 	 	 38.6 	 	 0.0010 	 1.4994 	 0.3881 	 1.8560 	 	 0.2402 	 	 1.2032 	 0.7199 	 1.5434 	 	 0.4996
[2022/07/14 11:21:03] - 165 	 242.5 	 	 38.7 	 	 0.0010 	 1.5352 	 0.3881 	 1.8831 	 	 0.2348 	 	 0.9482 	 0.7538 	 1.3942 	 	 0.5118
[2022/07/14 11:25:44] - 166 	 242.4 	 	 38.6 	 	 0.0010 	 1.4974 	 0.4257 	 1.8515 	 	 0.2601 	 	 0.7931 	 0.7792 	 1.3037 	 	 0.5199
[2022/07/14 11:30:25] - 167 	 242.5 	 	 38.7 	 	 0.0010 	 1.5005 	 0.4023 	 1.8533 	 	 0.2483 	 	 0.9487 	 0.7613 	 1.3897 	 	 0.5096
[2022/07/14 11:35:06] - 168 	 242.5 	 	 38.6 	 	 0.0010 	 1.5193 	 0.4124 	 1.8731 	 	 0.2489 	 	 1.1953 	 0.7157 	 1.5537 	 	 0.4861
[2022/07/14 11:39:47] - 169 	 242.4 	 	 38.6 	 	 0.0010 	 1.4985 	 0.3976 	 1.8563 	 	 0.2402 	 	 1.1149 	 0.7350 	 1.4854 	 	 0.5036
[2022/07/14 11:44:29] - 170 	 242.5 	 	 38.6 	 	 0.0010 	 1.4713 	 0.4175 	 1.8325 	 	 0.2572 	 	 0.8735 	 0.7778 	 1.3352 	 	 0.5220
[2022/07/14 11:49:10] - 171 	 242.5 	 	 38.6 	 	 0.0010 	 1.4980 	 0.3865 	 1.8576 	 	 0.2349 	 	 0.8225 	 0.7789 	 1.3314 	 	 0.5161
[2022/07/14 11:53:51] - 172 	 242.6 	 	 38.7 	 	 0.0010 	 1.5393 	 0.3943 	 1.8878 	 	 0.2396 	 	 1.2703 	 0.6968 	 1.5874 	 	 0.4911
[2022/07/14 11:58:32] - 173 	 242.6 	 	 38.6 	 	 0.0010 	 1.5102 	 0.3922 	 1.8660 	 	 0.2367 	 	 0.8503 	 0.7707 	 1.3621 	 	 0.5072
[2022/07/14 12:03:13] - 174 	 242.4 	 	 38.6 	 	 0.0010 	 1.5176 	 0.3905 	 1.8707 	 	 0.2346 	 	 1.0500 	 0.7313 	 1.4619 	 	 0.5006
[2022/07/14 12:07:55] - 175 	 242.5 	 	 38.6 	 	 0.0010 	 1.5142 	 0.4123 	 1.8695 	 	 0.2474 	 	 1.1030 	 0.7352 	 1.4865 	 	 0.4970
[2022/07/14 12:12:36] - 176 	 242.5 	 	 38.6 	 	 0.0010 	 1.5200 	 0.3909 	 1.8753 	 	 0.2376 	 	 1.3111 	 0.6793 	 1.6113 	 	 0.4866
[2022/07/14 12:17:17] - 177 	 242.4 	 	 38.6 	 	 0.0010 	 1.4705 	 0.4183 	 1.8382 	 	 0.2533 	 	 1.0364 	 0.7465 	 1.4709 	 	 0.4954
[2022/07/14 12:21:58] - 178 	 242.5 	 	 38.6 	 	 0.0010 	 1.5205 	 0.3989 	 1.8774 	 	 0.2370 	 	 1.3403 	 0.6762 	 1.6339 	 	 0.4848
[2022/07/14 12:26:39] - 179 	 242.4 	 	 38.6 	 	 0.0010 	 1.5085 	 0.3759 	 1.8648 	 	 0.2270 	 	 0.9790 	 0.7477 	 1.4232 	 	 0.5029
[2022/07/14 12:31:20] - 180 	 242.4 	 	 38.6 	 	 0.0010 	 1.4609 	 0.3962 	 1.8285 	 	 0.2421 	 	 0.8849 	 0.7730 	 1.3513 	 	 0.5170
[2022/07/14 12:36:01] - 181 	 242.4 	 	 38.6 	 	 0.0010 	 1.5075 	 0.4087 	 1.8674 	 	 0.2476 	 	 1.0086 	 0.7549 	 1.4480 	 	 0.5042
[2022/07/14 12:40:42] - 182 	 242.4 	 	 38.6 	 	 0.0010 	 1.4936 	 0.3833 	 1.8558 	 	 0.2351 	 	 0.8110 	 0.7768 	 1.2878 	 	 0.5260
[2022/07/14 12:45:23] - 183 	 242.4 	 	 38.6 	 	 0.0010 	 1.4971 	 0.3932 	 1.8583 	 	 0.2371 	 	 1.2323 	 0.7099 	 1.5572 	 	 0.5034
[2022/07/14 12:50:04] - 184 	 242.7 	 	 38.6 	 	 0.0010 	 1.5086 	 0.4290 	 1.8648 	 	 0.2593 	 	 0.9318 	 0.7643 	 1.3766 	 	 0.5188
[2022/07/14 12:54:45] - 185 	 242.4 	 	 38.6 	 	 0.0010 	 1.4753 	 0.3835 	 1.8433 	 	 0.2366 	 	 1.3156 	 0.6857 	 1.6156 	 	 0.4875
[2022/07/14 12:59:27] - 186 	 242.5 	 	 38.6 	 	 0.0010 	 1.4585 	 0.4121 	 1.8267 	 	 0.2564 	 	 0.8036 	 0.7861 	 1.3304 	 	 0.5136
[2022/07/14 13:04:08] - 187 	 242.7 	 	 38.6 	 	 0.0010 	 1.4916 	 0.4134 	 1.8497 	 	 0.2526 	 	 0.9451 	 0.7633 	 1.3940 	 	 0.5097
[2022/07/14 13:08:49] - 188 	 242.8 	 	 38.6 	 	 0.0010 	 1.4774 	 0.4042 	 1.8429 	 	 0.2456 	 	 0.8435 	 0.7910 	 1.3072 	 	 0.5336
[2022/07/14 13:13:31] - 189 	 242.6 	 	 38.6 	 	 0.0010 	 1.5127 	 0.3945 	 1.8732 	 	 0.2391 	 	 1.2888 	 0.6868 	 1.6063 	 	 0.4862
[2022/07/14 13:18:12] - 190 	 242.4 	 	 38.6 	 	 0.0010 	 1.4904 	 0.4106 	 1.8563 	 	 0.2495 	 	 1.2288 	 0.7103 	 1.5712 	 	 0.4877
[2022/07/14 13:22:53] - 191 	 242.7 	 	 38.6 	 	 0.0010 	 1.4790 	 0.4160 	 1.8424 	 	 0.2494 	 	 1.2633 	 0.6862 	 1.5920 	 	 0.4759
[2022/07/14 13:27:34] - 192 	 242.5 	 	 38.6 	 	 0.0010 	 1.4920 	 0.4037 	 1.8532 	 	 0.2451 	 	 0.9449 	 0.7649 	 1.4270 	 	 0.4999
[2022/07/14 13:32:16] - 193 	 243.1 	 	 38.6 	 	 0.0010 	 1.4854 	 0.4163 	 1.8517 	 	 0.2528 	 	 0.9347 	 0.7701 	 1.4043 	 	 0.5111
[2022/07/14 13:36:57] - 194 	 242.4 	 	 38.6 	 	 0.0010 	 1.5282 	 0.4127 	 1.8813 	 	 0.2494 	 	 0.9103 	 0.7657 	 1.3829 	 	 0.5142
[2022/07/14 13:41:38] - 195 	 242.3 	 	 38.6 	 	 0.0010 	 1.5237 	 0.4051 	 1.8775 	 	 0.2432 	 	 0.8716 	 0.7732 	 1.3321 	 	 0.5281
[2022/07/14 13:46:19] - 196 	 242.5 	 	 38.7 	 	 0.0010 	 1.4663 	 0.4015 	 1.8357 	 	 0.2456 	 	 1.3229 	 0.6840 	 1.6169 	 	 0.4880
[2022/07/14 13:51:00] - 197 	 242.4 	 	 38.6 	 	 0.0010 	 1.5117 	 0.4033 	 1.8680 	 	 0.2430 	 	 0.7561 	 0.7857 	 1.2941 	 	 0.5186
[2022/07/14 13:55:41] - 198 	 242.4 	 	 38.6 	 	 0.0010 	 1.4833 	 0.4036 	 1.8448 	 	 0.2486 	 	 1.2518 	 0.6960 	 1.5874 	 	 0.4824
[2022/07/14 14:00:22] - 199 	 242.4 	 	 38.6 	 	 0.0010 	 1.4892 	 0.4072 	 1.8497 	 	 0.2500 	 	 1.2316 	 0.7138 	 1.5672 	 	 0.4989
